# qsgw_contract_version 5
# fixed_basis immutable_mf0
# live_update eigenvalues_wfc
# velocity fixed_basis_rotation
# headwing scf_grid_analytic_live
# symmetry unsupported_full_bz_only
# hartree disabled_stage1
# band disabled_stage1
# qsgw_input_contract /data/home/df_iopcas_bhj/ai-runs/librpa-qsgw-rebase-gates-20260715T1910-7d69a18c/inputs/si-k444-headwing-scf-synced-v2-2345960/dataset/qsgw_input.head-only.contract
# qsgw_input_contract_sha256 dd255667efae3e27a435f48684b801b30b3f2a68bfa6c7e792fa4a1de848921d
# qsgw_mixer none
# qsgw_mixing_beta 0.20000000000000001
# iter channel spin kpoint kx ky kz band energy_eV
1 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 16 4.46768164167306097e+01
1 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 17 4.88620831449496933e+01
1 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 18 5.25488024978812476e+01
1 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 19 9.14631755210543531e+01
1 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 20 1.08477482762847885e+02
1 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 21 2.34115807909725362e+02
1 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 22 7.80232965046454183e+02
1 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 23 9.95828153935364753e+02
1 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 24 1.72021898773960379e+03
1 0 0 37 2.50000000000035305e-01 2.50000000000035305e-01 5.00000000000070610e-01 25 3.26834690825390271e+03
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 0 -3.28090855252320495e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 1 -5.63160373800908065e+00
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 2 -5.00117744782983320e-01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 3 2.18789508615926653e+00
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 4 1.13616807779044962e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 5 1.39899311525752807e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 6 1.65686329202132967e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 7 1.76903711434163213e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 8 2.41858058334011119e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 9 2.57642137393363484e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 10 2.79512243674557119e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 11 2.92968990279385864e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 12 3.61320325675010992e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 13 3.70882760872099411e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 14 3.86391724518096353e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 15 4.28539106012728084e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 16 4.73032205165453590e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 17 4.93353823689868634e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 18 5.16070039936564910e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 19 7.50849562532468155e+01
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 20 1.22299252120117345e+02
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 21 1.26853463138655655e+02
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 22 8.32080435056703664e+02
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 23 1.11264218421694045e+03
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 24 1.85378013416857539e+03
1 0 0 38 4.99999999999988953e-01 2.50000000000035305e-01 4.99999999999988953e-01 25 3.45182985159884856e+03
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 0 -2.71550880227236853e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 1 -5.30907764885097144e+00
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 2 -1.29131750290736291e+00
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 3 4.01944750398293249e-01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 4 1.22165462674190923e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 5 1.36777415742971904e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 6 1.57436693165848176e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 7 1.80392114700242097e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 8 2.42176415526462456e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 9 2.56217824407981674e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 10 2.90005839692119842e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 11 3.13092028095263295e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 12 3.62607176176959882e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 13 3.71474947581389188e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 14 3.89221671263451867e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 15 4.20521969621979963e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 16 4.38975367781656800e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 17 4.46203421998605094e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 18 5.56772416556666627e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 19 5.68083447859699007e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 20 9.43219670599930566e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 21 9.81052871884328823e+01
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 22 1.19441198028200165e+03
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 23 1.58931023542213143e+03
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 24 2.41039810627857469e+03
1 0 0 39 7.50000000000024203e-01 2.50000000000035305e-01 4.99999999999988898e-01 25 2.53892747088426358e+03
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 0 -2.76028487177938580e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 1 -6.61222937533968480e+00
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 2 -2.62824836303342524e+00
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 3 1.23821964419806685e+00
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 4 9.94621022610342465e+00
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 5 1.05031693780079021e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 6 2.30074520638412778e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 7 2.43237316255058715e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 8 2.57274677847723794e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 9 2.62102818868963645e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 10 2.67173508632871055e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 11 2.86866428860998326e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 12 3.06156229653459881e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 13 3.25067280040259732e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 14 4.35452244384267431e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 15 4.47834671255595680e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 16 5.01990014153808772e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 17 5.16775682382125154e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 18 6.69138569004978621e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 19 6.76321303520202264e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 20 8.21959943013068681e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 21 8.70044389224005243e+01
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 22 1.13943442080168961e+03
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 23 1.23739484685421598e+03
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 24 2.36577975346306221e+03
1 0 0 40 0.00000000000000000e+00 4.99999999999988898e-01 4.99999999999988898e-01 25 2.52541505790126439e+03
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 0 -3.18085678763565696e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 1 -5.42229165285967429e+00
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 2 -5.44391233641653427e-01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 3 -2.38392291099148196e-01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 4 1.12633272442776651e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 5 1.37427334116537008e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 6 1.68941463828902165e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 7 1.81996834122792279e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 8 2.38077092420501408e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 9 2.55058802491886674e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 10 2.82550631652957094e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 11 2.90772070525719464e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 12 3.64627453057097668e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 13 3.75274665048766636e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 14 3.82418644627603541e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 15 4.29688653365631197e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 16 4.70147105324664309e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 17 4.88562754972655284e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 18 5.17274052002438012e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 19 7.53708210057258015e+01
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 20 1.17324716916906141e+02
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 21 1.25904714086540920e+02
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 22 9.32103833460121336e+02
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 23 1.12018605922177085e+03
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 24 1.79527736568672731e+03
1 0 0 41 2.50000000000035305e-01 4.99999999999988953e-01 4.99999999999988953e-01 25 3.40872919164205405e+03
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 0 -3.48152095844252969e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 1 -8.26332365351320597e+00
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 2 8.28862875864839865e-01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 3 2.88902897515261659e+00
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 4 1.00751890564545246e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 5 1.32665885774865746e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 6 1.39957783009866326e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 7 2.28184575724380601e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 8 2.34925524195088435e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 9 2.40408789945503045e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 10 2.77057983995673212e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 11 2.83995792528396791e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 12 2.92044629777977107e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 13 3.76838618749236218e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 14 4.34661120371415777e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 15 4.40657483610500194e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 16 4.60206878146903193e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 17 5.01508970607737012e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 18 5.14713023069204780e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 19 6.46259753221484914e+01
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 20 2.96012957219803354e+02
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 21 3.19605624007693336e+02
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 22 5.55192853734920732e+02
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 23 5.73917978154535149e+02
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 24 1.70527121630378815e+03
1 0 0 42 5.00000000000070610e-01 5.00000000000070610e-01 5.00000000000070610e-01 25 4.21539275080317930e+03
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 0 -3.18176646952187170e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 1 -5.43829282336378572e+00
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 2 -5.76590673958052857e-01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 3 -1.95231178047951898e-01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 4 1.12672205481509540e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 5 1.37348735988465176e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 6 1.68863787210494678e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 7 1.81509561875975614e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 8 2.38229378629195132e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 9 2.55693606862606124e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 10 2.82779500457790149e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 11 2.90337872739567722e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 12 3.64884275219996823e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 13 3.75810981325011397e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 14 3.82302572691426477e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 15 4.28967219244294711e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 16 4.69864763571564481e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 17 4.88168713456743504e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 18 5.18220270732879982e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 19 7.51874861362223896e+01
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 20 1.16554043242380402e+02
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 21 1.26466241402460753e+02
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 22 9.39681528560533479e+02
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 23 1.11898519417470538e+03
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 24 1.79372343106214089e+03
1 0 0 43 7.49999999999942601e-01 4.99999999999988953e-01 4.99999999999988953e-01 25 3.40837449098529760e+03
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 0 -3.19360233471278399e+01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 1 -5.74727374075236863e+00
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 2 -2.23696860194786185e-01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 3 1.82221929974719643e+00
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 4 1.12870629870123462e+01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 5 1.39241372021355279e+01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 6 1.61650673325705192e+01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 7 1.75976204917666337e+01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 8 2.41484990608654613e+01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 9 2.60438437608972144e+01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 10 2.84142112395226292e+01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 11 2.90335279896765641e+01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 12 3.61535096703453434e+01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 13 3.73599961476418372e+01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 14 3.77684830556844133e+01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 15 4.25813635290978070e+01
1 0 0 44 0.00000000000000000e+00 7.50000000000024314e-01 4.99999999999989009e-01 16 4.64685207732703276e+01
