# qsgw_contract_version 5
# fixed_basis immutable_mf0
# live_update eigenvalues_wfc
# velocity disabled_stage1
# headwing disabled_stage1
# symmetry unsupported_full_bz_only
# hartree disabled_stage1
# band disabled_stage1
# qsgw_input_contract /data/home/df_iopcas_bhj/ai-runs/librpa-qsgw-rebase-gates-20260715T1910-7d69a18c/inputs/si-k444-gate3-common-v3-2342408/dataset/qsgw_input.contract
# qsgw_input_contract_sha256 0dd83763717853fb64960f56354a2d7b7acd9c6759adcdff49dac9936635f110
# qsgw_mixer none
# qsgw_mixing_beta 0.20000000000000001
# iter channel spin kpoint kx ky kz band energy_eV
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 8 2.22197231020050445e+01
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 9 2.64996461087245549e+01
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 10 3.17677560818041940e+01
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 11 3.33474211105863745e+01
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 12 3.69196157289501699e+01
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 13 4.01303871747848504e+01
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 14 4.30143141278453882e+01
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 15 4.71340413432624601e+01
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 16 5.04157321642146385e+01
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 17 5.25854838351370901e+01
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 18 5.92805023022292090e+01
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 19 1.49037782266683536e+02
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 20 1.53582926036851887e+02
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 21 2.91205903710085408e+02
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 22 7.17816414746692431e+02
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 23 1.58636764521664645e+03
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 24 1.72256835528239321e+03
5 0 0 60 0.00000000000000000e+00 7.50000000000024203e-01 7.50000000000024203e-01 25 2.06822460781788823e+03
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 0 -4.77397355473413665e+00
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 1 7.91135926882190144e-01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 2 5.02533533499616514e+00
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 3 6.49541809704252504e+00
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 4 1.28642185831592926e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 5 1.61658912281937255e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 6 1.83987663394167598e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 7 1.97201187559647160e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 8 2.59650269441355164e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 9 2.77795470815979471e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 10 2.97220284650292967e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 11 3.20161597217591023e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 12 3.84294088187066478e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 13 3.94255665915225890e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 14 4.06511687542940336e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 15 4.52061291642558132e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 16 5.01309357005580196e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 17 5.16656837164684575e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 18 5.50214508963063480e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 19 7.70415006947574454e+01
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 20 1.22651429859972410e+02
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 21 1.37368687371072383e+02
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 22 8.77321559715172157e+02
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 23 1.11766744781015427e+03
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 24 1.92912193611117095e+03
5 0 0 61 2.50000000000035305e-01 7.50000000000024314e-01 7.50000000000024314e-01 25 3.36962429061425473e+03
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 0 -6.44768535818421995e+00
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 1 2.38539816665637883e+00
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 2 5.18562483831949272e+00
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 3 6.90512711582772010e+00
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 4 1.47582679567479857e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 5 1.60271252007379417e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 6 1.72256642007195033e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 7 1.88714929952187909e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 8 2.19455704719300932e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 9 2.70452944786312059e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 10 3.16051413027638475e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 11 3.59893549536504622e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 12 3.66023045637163378e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 13 3.85402367049331076e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 14 4.10396209669778855e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 15 4.39925644757017764e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 16 4.71355470896357502e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 17 5.16542040287402386e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 18 5.60472335461200402e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 19 9.23890365120208656e+01
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 20 1.11617999750111736e+02
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 21 2.38113811517438677e+02
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 22 7.81220032378945916e+02
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 23 1.09743996085028039e+03
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 24 1.80998264180082538e+03
5 0 0 62 5.00000000000070610e-01 7.50000000000024203e-01 7.50000000000024203e-01 25 3.26026315350359482e+03
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 0 -8.76294213031074776e+00
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 1 4.57526423783952563e+00
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 2 7.68676235098048544e+00
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 3 8.65372331439705356e+00
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 4 1.38342274409916062e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 5 1.55393626929708439e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 6 1.57926169371677485e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 7 2.00230631662863843e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 8 2.01733465425732881e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 9 2.50603604431300617e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 10 3.24013180461961809e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 11 3.46459238390067341e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 12 3.54989969584766527e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 13 3.80791043038558357e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 14 4.49657633855725223e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 15 4.53378495515094855e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 16 5.30115698939012105e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 17 5.48895735990760230e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 18 5.53549052522719194e+01
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 19 1.22223207675124129e+02
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 20 3.28941482396388437e+02
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 21 3.56451366748493001e+02
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 22 8.34453831670536033e+02
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 23 8.99570362346525144e+02
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 24 1.50064887774470822e+03
5 0 0 63 7.49999999999942601e-01 7.49999999999942601e-01 7.49999999999942601e-01 25 2.65231384884950285e+03
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 0 -9.24870576023864643e+00
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 1 7.93690878520460341e+00
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 2 8.26469667407688036e+00
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 3 8.88367623432640663e+00
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 4 1.40088218090894330e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 5 1.44810128953026922e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 6 1.49348039029023916e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 7 1.97857801428634517e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 8 2.01905926657694934e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 9 2.28139837151949365e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 10 3.25695419188798212e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 11 3.37257217788886265e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 12 3.44143640740277377e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 13 3.54949352713055788e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 14 4.84425211351517078e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 15 4.98287853307014004e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 16 5.25850797937234375e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 17 5.39201655931849402e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 18 5.53872933858033960e+01
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 19 4.28035260027784375e+02
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 20 4.61868682372299133e+02
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 21 4.91149818625319938e+02
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 22 1.08811511004821705e+03
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 23 1.17597307286125988e+03
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 24 1.22923301332728738e+03
6 0 0 0 0.00000000000000000e+00 0.00000000000000000e+00 0.00000000000000000e+00 25 1.32834159042807073e+03
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 0 -8.31659870226286380e+00
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 1 4.78937572402743594e+00
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 2 7.15044842820071924e+00
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 3 7.66523287231605632e+00
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 4 1.41120246455190088e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 5 1.54254668373449917e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 6 1.57743684352002234e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 7 1.97027024770668611e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 8 2.00701372450973139e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 9 2.49906051679521894e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 10 3.14491331197046051e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 11 3.45198757753056427e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 12 3.59816175416728683e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 13 3.76812176939507992e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 14 4.46005446324449721e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 15 4.62454768567098498e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 16 5.21404319019933453e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 17 5.44408065282118443e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 18 5.51643193717743756e+01
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 19 1.26668111835065204e+02
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 20 3.54992198126417918e+02
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 21 3.70338810511416796e+02
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 22 8.72770821988205739e+02
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 23 9.43736334828684789e+02
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 24 1.45272644338727719e+03
6 0 0 1 2.50000000000035305e-01 0.00000000000000000e+00 0.00000000000000000e+00 25 2.79137913367349847e+03
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 0 -4.26219786150166691e+00
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 1 -1.39029457070587603e+00
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 2 6.79261191263939867e+00
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 3 7.48867670479862557e+00
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 4 1.19411059524433441e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 5 1.50814779281704272e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 6 1.51983593177233178e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 7 2.50657460810552699e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 8 2.57356462820418059e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 9 2.67702503951114927e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 10 2.92505754162427074e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 11 2.99914643023922523e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 12 3.11885712640698394e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 13 4.32104335617019402e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 14 4.55368158234559033e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 15 4.59593265298664377e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 16 4.79226568359435845e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 17 5.53919875359093794e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 18 5.56978941102546230e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 19 6.90854011224703157e+01
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 20 3.10428920270476851e+02
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 21 3.26243158117211692e+02
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 22 5.78360127522690732e+02
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 23 5.92846096279118456e+02
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 24 1.79179467752699247e+03
6 0 0 2 5.00000000000070610e-01 0.00000000000000000e+00 0.00000000000000000e+00 25 4.06076824361568515e+03
6 0 0 3 7.49999999999942601e-01 0.00000000000000000e+00 0.00000000000000000e+00 0 -8.35122071304331826e+00
6 0 0 3 7.49999999999942601e-01 0.00000000000000000e+00 0.00000000000000000e+00 1 4.84669887174620051e+00
6 0 0 3 7.49999999999942601e-01 0.00000000000000000e+00 0.00000000000000000e+00 2 7.28917389837072704e+00
6 0 0 3 7.49999999999942601e-01 0.00000000000000000e+00 0.00000000000000000e+00 3 7.80738201072608540e+00
6 0 0 3 7.49999999999942601e-01 0.00000000000000000e+00 0.00000000000000000e+00 4 1.39796138494785520e+01
6 0 0 3 7.49999999999942601e-01 0.00000000000000000e+00 0.00000000000000000e+00 5 1.50302330682407757e+01
6 0 0 3 7.49999999999942601e-01 0.00000000000000000e+00 0.00000000000000000e+00 6 1.55853441485940056e+01
6 0 0 3 7.49999999999942601e-01 0.00000000000000000e+00 0.00000000000000000e+00 7 1.98332389003937557e+01
6 0 0 3 7.49999999999942601e-01 0.00000000000000000e+00 0.00000000000000000e+00 8 2.00952519946981205e+01
6 0 0 3 7.49999999999942601e-01 0.00000000000000000e+00 0.00000000000000000e+00 9 2.50095071728584379e+01
